index,tiras,negatividade,neutralidade,positividade,sentimento_dominante,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,p_toxicity,Creator Name,Game Environment,Video Name,toxicidade,class_detoxify,class_perspective,classificacao_ia,texto_exibicao,Anotador_1,Anotador_2
17,"Ela tá falando Vamos tentar abrir as caixas Ai Saiu um pássaro Pássaro, menos mal Eu não tenho medo de pássaro Eu tenho medo daquela menina Ele saiu pela janela E eu também quero sair pela janela Ué A tela tá ficando escura Meu telo tá ficando escuro Porque eu não enxergo nada AAAAAAA Eu vou voltar por onde eu vim Mas esse não é o mesmo lugar Isso aqui é um banheiro Eu não quero ficar nesse banheiro Tá piscando a luz Ai, tem alguém ali atrás Ele vai abrir a cortina Ai AAAAAAA É... É um bicho? E... E tá saindo água da privada Desliga Desliga, vai inundar tudo Quem é esse? É... É o nosso amigo É o Bob Oi, Bob Eu vou ficar aqui escondido com você, Bob Fecha essa cortina Ai Eu tô levando dano É... Eu acho que o Bob não era nosso amigo Vamos ver onde isso aqui nos leva É uma biblioteca E eu vou vim... AAAAAAA AAAAAAA AAAAAAAA A menina! A menina tá ali! É ela! Tá ali na minha frente! Que medo! Então é ela Ela que tava falando no telefone Esse tempo todo O que ela tá fazendo com a minha tela? Eu não consigo me mexer Ai Tem vários brinquedos vindo na minha direção Sai SAI SAI DAQUI AAAAAAA Ah Apareceu em outro lugar Você não gostou dos meus amigos?",0.3659643232822418,0.34442138671875,0.2896142601966858,NEG,0.5708693861961365,0.0081704715266823,0.0458554439246654,0.0064852023497223,0.0349697023630142,0.0062004257924854,0.0243900176137685,0.2330714,Athos,Minecraft,tem uma criatura estranha atrás da porta no minecraft MEDO [iN1zfrMn4R8],,GZ,GZ,GZ,"🎬 Canal: Athos | 🎥 Vídeo: tem uma criatura estranha atrás da porta no minecraft MEDO [iN1zfrMn4R8]
⏱️ Segmento/Index: 17
🤖 Consenso de IA: GZ (Detoxify: 0.571 | Perspective: 0.233)
──────────────────────────────────────────────────
Fala transcrita:
""Ela tá falando Vamos tentar abrir as caixas Ai Saiu um pássaro Pássaro, menos mal Eu não tenho medo de pássaro Eu tenho medo daquela menina Ele saiu pela janela E eu também quero sair pela janela Ué A tela tá ficando escura Meu telo tá ficando escuro Porque eu não enxergo nada AAAAAAA Eu vou voltar por onde eu vim Mas esse não é o mesmo lugar Isso aqui é um banheiro Eu não quero ficar nesse banheiro Tá piscando a luz Ai, tem alguém ali atrás Ele vai abrir a cortina Ai AAAAAAA É... É um bicho? E... E tá saindo água da privada Desliga Desliga, vai inundar tudo Quem é esse? É... É o nosso amigo É o Bob Oi, Bob Eu vou ficar aqui escondido com você, Bob Fecha essa cortina Ai Eu tô levando dano É... Eu acho que o Bob não era nosso amigo Vamos ver onde isso aqui nos leva É uma biblioteca E eu vou vim... AAAAAAA AAAAAAA AAAAAAAA A menina! A menina tá ali! É ela! Tá ali na minha frente! Que medo! Então é ela Ela que tava falando no telefone Esse tempo todo O que ela tá fazendo com a minha tela? Eu não consigo me mexer Ai Tem vários brinquedos vindo na minha direção Sai SAI SAI DAQUI AAAAAAA Ah Apareceu em outro lugar Você não gostou dos meus amigos?""",Avaliador_A,Avaliador_C
0,"Você decide a minha boca ou a do litrão Você prefere jogar sefia no ruxador Eita! Meu Dima, vai, vai, vai Sai da frente, marginais, vou pegar meu Dima Calma aí, pessoal, que eu falo com vocês agora aqui é a guerra A guerra de pegar o meu Dimas, que ódio Fica bugado, eu não consigo pegar Antes de não pegar, se por que é melhor que eu pegar 10 reais só Que eu não sei nem o que é 10, né?",0.7427824139595032,0.2084687352180481,0.0487488731741905,NEG,0.5035831928253174,0.0058721709065139,0.0579518936574459,0.0054223071783781,0.0512577854096889,0.0056557529605925,0.0142658250406384,0.25462922,Amy Scarlet,Roblox,Não use o portal do Free Fire [BwSrIqzeJVE],,GZ,GZ,GZ,"🎬 Canal: Amy Scarlet | 🎥 Vídeo: Não use o portal do Free Fire [BwSrIqzeJVE]
⏱️ Segmento/Index: 0
🤖 Consenso de IA: GZ (Detoxify: 0.504 | Perspective: 0.255)
──────────────────────────────────────────────────
Fala transcrita:
""Você decide a minha boca ou a do litrão Você prefere jogar sefia no ruxador Eita! Meu Dima, vai, vai, vai Sai da frente, marginais, vou pegar meu Dima Calma aí, pessoal, que eu falo com vocês agora aqui é a guerra A guerra de pegar o meu Dimas, que ódio Fica bugado, eu não consigo pegar Antes de não pegar, se por que é melhor que eu pegar 10 reais só Que eu não sei nem o que é 10, né?""",Avaliador_A,Avaliador_C
9,"Pera aí, ele ficou pra trás. Beleza, eu tenho que pegar aqueles itens antes que ele veja, porque senão ele vai ver que o Utsu morreu e ele vai vir atrás de mim. Tá, tá. Apesar que ele vai subir aqui ele vai ver que eu escapei também, mas ele não vai saber que o Utsu morreu. Eu tô sem item. Deixa eu jogar tudo isso daqui na lava, tá? Beleza, joguei, joguei. Cadê ele? Deixa eu tirar isso. Ele apareceu. Que isso? Ele apareceu. Eu já vi a lava ali, mano. O que é isso aqui? O Cadres morreu, será? Caiu a lava na cabeça dele, mano. Mas quem jogou lava na cabeça dele? Tá, pera aí, pera aí, que eu tenho que pegar ele pelas costas. Lembro isso aqui, calma. Não é pro Cadres morrer não, veio. Só vai ter o esqueleto dele ali embaixo fritado. Ué, que isso? Quando ele sair dali eu vou nas costas dele e tento pegar ele de surpresa. Tá, cadê ele? Será que ele já desceu? Será que ele tá ali em cima? Vou tentar subir ali. Ué, cara. Não. Ele tá aqui ainda. Ué, o Cadres não tá aqui. Tá, ele tá aqui ainda. Só que eu tô invisível. Deixa eu ver a minha posição se não vai acabar.",0.3150294125080108,0.5968214869499207,0.0881491303443908,NEU,0.3119029402732849,0.0037236826028674,0.0345426648855209,0.0021990332752466,0.0372589640319347,0.0385729558765888,0.0071195750497281,0.30427247,Cadres,Minecraft,Meus Amigos me PRENDERAM na OBSIDIAN então eu fiz VINGANÇA no Minecraft [Wf_G7z2mNYQ],,GZ,GZ,GZ,"🎬 Canal: Cadres | 🎥 Vídeo: Meus Amigos me PRENDERAM na OBSIDIAN então eu fiz VINGANÇA no Minecraft [Wf_G7z2mNYQ]
⏱️ Segmento/Index: 9
🤖 Consenso de IA: GZ (Detoxify: 0.312 | Perspective: 0.304)
──────────────────────────────────────────────────
Fala transcrita:
""Pera aí, ele ficou pra trás. Beleza, eu tenho que pegar aqueles itens antes que ele veja, porque senão ele vai ver que o Utsu morreu e ele vai vir atrás de mim. Tá, tá. Apesar que ele vai subir aqui ele vai ver que eu escapei também, mas ele não vai saber que o Utsu morreu. Eu tô sem item. Deixa eu jogar tudo isso daqui na lava, tá? Beleza, joguei, joguei. Cadê ele? Deixa eu tirar isso. Ele apareceu. Que isso? Ele apareceu. Eu já vi a lava ali, mano. O que é isso aqui? O Cadres morreu, será? Caiu a lava na cabeça dele, mano. Mas quem jogou lava na cabeça dele? Tá, pera aí, pera aí, que eu tenho que pegar ele pelas costas. Lembro isso aqui, calma. Não é pro Cadres morrer não, veio. Só vai ter o esqueleto dele ali embaixo fritado. Ué, que isso? Quando ele sair dali eu vou nas costas dele e tento pegar ele de surpresa. Tá, cadê ele? Será que ele já desceu? Será que ele tá ali em cima? Vou tentar subir ali. Ué, cara. Não. Ele tá aqui ainda. Ué, o Cadres não tá aqui. Tá, ele tá aqui ainda. Só que eu tô invisível. Deixa eu ver a minha posição se não vai acabar.""",Avaliador_A,Avaliador_C
14,"Muito, muito fofo Eu achei muito legal, gente Eu amei, olha aqui Uhul Olha, gente E agora vamos lá de novo aqui, passar a câmera, passar a câmera, passar a câmera Este De novo passar a câmera E aqui é o oso De novo? É Tá bom Escavamos Chegamos os bandinhas Que bonitinhos Muito obrigada, Chloe e a Mofinha A gente amou o seu escape Vamos para o próximo vídeo Vamos para o próximo, Luca Bora lá Esse aqui, gente, eu encontrei com a Luca O criador foi o João Le...",0.0022172788158059,0.0115757174789905,0.9862070083618164,POS,0.00574087863788,0.0041643590666353,0.0378603488206863,0.0050867772661149,0.0332950539886951,0.0014781132340431,0.0014710733667016,0.025320992,Luluca Games,Roblox,Roblox - JOGAMOS MAPAS do ROBLOX CRIADOS por PANDINHAS  Luluca Games [N7T2Mt2cNwc],0.0022172869648784,NT,NT,NT,"🎬 Canal: Luluca Games | 🎥 Vídeo: Roblox - JOGAMOS MAPAS do ROBLOX CRIADOS por PANDINHAS  Luluca Games [N7T2Mt2cNwc]
⏱️ Segmento/Index: 14
🤖 Consenso de IA: NT (Detoxify: 0.006 | Perspective: 0.025)
──────────────────────────────────────────────────
Fala transcrita:
""Muito, muito fofo Eu achei muito legal, gente Eu amei, olha aqui Uhul Olha, gente E agora vamos lá de novo aqui, passar a câmera, passar a câmera, passar a câmera Este De novo passar a câmera E aqui é o oso De novo? É Tá bom Escavamos Chegamos os bandinhas Que bonitinhos Muito obrigada, Chloe e a Mofinha A gente amou o seu escape Vamos para o próximo vídeo Vamos para o próximo, Luca Bora lá Esse aqui, gente, eu encontrei com a Luca O criador foi o João Le...""",Avaliador_A,Avaliador_C
0,"Nossa, Iago! Não acho, mano! Não acho, velho! Impossível! Impossível achar isso aqui, mano. Iagão, o craft tem bom não, Iagão. Impossível, mano. Eu não acho! Eu não acho! Esse cara eu jogo muito, família! O mano autêntico joga demais, Iagão! Pega, pega esse continho, Iagão. Fala, galera! Mais um vídeo aqui do canal... Não, tem Steam Games e dessas aqui, pessoal, trazendo pra vocês. Mais um vídeo de sconch, sconch, sconch face junto com o Iago, ó! Ô, tudo bom! Fala como é que cês tão. Fala, Iagão! Fala, potrão! Ô, vai aqui, ó! Ó, ó, ó! Tomperra, ó. Tomperra, ó. Fala, coé! E aí, galera! Olha o que tá aqui, mano! Isso, isso. Tão do troncho. Morri. Fala aí, galera! Tô aqui, ó, o negócio aqui. Pô, pessoal!",0.2497402131557464,0.5662745237350464,0.1839852482080459,NEU,0.2046519815921783,0.000956047035288,0.0135262040421366,0.0008061082335188,0.0314380563795566,0.0166906099766492,0.0029286833014339,0.37576625,AuthenticGames,Minecraft,DISFARCE de FORNALHA 5 FACECAMS - Minecraft Esconde-Esconde EP.04 [IPqijigvxJM],,GZ,GZ,GZ,"🎬 Canal: AuthenticGames | 🎥 Vídeo: DISFARCE de FORNALHA 5 FACECAMS - Minecraft Esconde-Esconde EP.04 [IPqijigvxJM]
⏱️ Segmento/Index: 0
🤖 Consenso de IA: GZ (Detoxify: 0.205 | Perspective: 0.376)
──────────────────────────────────────────────────
Fala transcrita:
""Nossa, Iago! Não acho, mano! Não acho, velho! Impossível! Impossível achar isso aqui, mano. Iagão, o craft tem bom não, Iagão. Impossível, mano. Eu não acho! Eu não acho! Esse cara eu jogo muito, família! O mano autêntico joga demais, Iagão! Pega, pega esse continho, Iagão. Fala, galera! Mais um vídeo aqui do canal... Não, tem Steam Games e dessas aqui, pessoal, trazendo pra vocês. Mais um vídeo de sconch, sconch, sconch face junto com o Iago, ó! Ô, tudo bom! Fala como é que cês tão. Fala, Iagão! Fala, potrão! Ô, vai aqui, ó! Ó, ó, ó! Tomperra, ó. Tomperra, ó. Fala, coé! E aí, galera! Olha o que tá aqui, mano! Isso, isso. Tão do troncho. Morri. Fala aí, galera! Tô aqui, ó, o negócio aqui. Pô, pessoal!""",Avaliador_A,Avaliador_C
3,"Agora vai fazer kabum! Kabum! Que maluquice, né, gente? Que maluquice. A Niki mostrou a faquinha! Ô Niki, você mostrou a faquinha, Niki? Sim! É a Niki! Ai, ai! Ô Niki, não pode pegar a gente com a faquinha, não, Niki, não pode, não! Ai, ai, ai, ai! A Niki é traidora! Se a Niki chegar perto da gente, ela vai pegar a gente com a faquinha. Sim, vai pegar! Mas a gente não vai deixar! Não vou deixar não, Niki! Não! Sim, eu vou pegar todo mundo! A Bandinha, a Mandinha, vem cá, vem cá, Mandinha. Oi, oi, oi! Se a Niki aparecer, você pega o seu sapo e joga nela! Ela vai assustada, volta, volta! Eu tô colocando várias armadilhas. Ah, não! O quê? Você tá colocando uma armadilha, Niki? Sim! Ô Niki, eu não gostei, não!",0.9527850151062012,0.0389199927449226,0.0082950331270694,NEG,0.6974264979362488,0.0022940167691558,0.0698481425642967,0.0052222111262381,0.109351061284542,0.0108503270894289,0.0027742732781916,0.39231625,Lokis,Roblox,QUEM É O TRAIDOR DO SENHOR BATATA  Roblox - Piggy [V1kDMKk8ar8],,GZ,GZ,GZ,"🎬 Canal: Lokis | 🎥 Vídeo: QUEM É O TRAIDOR DO SENHOR BATATA  Roblox - Piggy [V1kDMKk8ar8]
⏱️ Segmento/Index: 3
🤖 Consenso de IA: GZ (Detoxify: 0.697 | Perspective: 0.392)
──────────────────────────────────────────────────
Fala transcrita:
""Agora vai fazer kabum! Kabum! Que maluquice, né, gente? Que maluquice. A Niki mostrou a faquinha! Ô Niki, você mostrou a faquinha, Niki? Sim! É a Niki! Ai, ai! Ô Niki, não pode pegar a gente com a faquinha, não, Niki, não pode, não! Ai, ai, ai, ai! A Niki é traidora! Se a Niki chegar perto da gente, ela vai pegar a gente com a faquinha. Sim, vai pegar! Mas a gente não vai deixar! Não vou deixar não, Niki! Não! Sim, eu vou pegar todo mundo! A Bandinha, a Mandinha, vem cá, vem cá, Mandinha. Oi, oi, oi! Se a Niki aparecer, você pega o seu sapo e joga nela! Ela vai assustada, volta, volta! Eu tô colocando várias armadilhas. Ah, não! O quê? Você tá colocando uma armadilha, Niki? Sim! Ô Niki, eu não gostei, não!""",Avaliador_A,Avaliador_C
20,o villager louco aaaa alguém me ajuda aaaa eu já to a meia hora correndo de você volta aqui agora eu vou te pegar zumbi,0.5336341857910156,0.3055367171764374,0.1608290821313858,NEG,0.9783201217651368,0.0163132399320602,0.0718995183706283,0.0133976889774203,0.1120026782155036,0.041945744305849,0.0273409858345985,0.44039994,Kass e KR,Minecraft,TROLEI meu amigo fazendo uma PASSAGEM SECRETA no minecraft [sF9V7fo7cr0],,T,T,T,"🎬 Canal: Kass e KR | 🎥 Vídeo: TROLEI meu amigo fazendo uma PASSAGEM SECRETA no minecraft [sF9V7fo7cr0]
⏱️ Segmento/Index: 20
🤖 Consenso de IA: T (Detoxify: 0.978 | Perspective: 0.44)
──────────────────────────────────────────────────
Fala transcrita:
""o villager louco aaaa alguém me ajuda aaaa eu já to a meia hora correndo de você volta aqui agora eu vou te pegar zumbi""",Avaliador_A,Avaliador_C
0,"Ele é feioso! Gente, nasceu outro! Pega! Outro! Abre aí a mãe! A mantinha, você subiu na cabeça dele a mantinha! Subi, mas ele me pegou! Fica na parede! Aaaaaaah! Ai, ele não pega! Não! Viu a mantinha? Não, eu tô vivo a mantinha! Tem três perto e eu tô vivo! Ele pegou! Geeeeeente! Olha! É o menininho cara enrugada! Ai! Ai! Aaaaaaah! Ele é roxo! Ele é roxinho! Vocês viram? Eu vi! Eu vi! Vamos chamar ele de novo? Vamos chamar! Cadê? Eu já vi! Menininho cara enrugada!",0.5221940875053406,0.4186644852161407,0.0591414347290992,NEG,0.9039183259010316,0.0037666766438633,0.067002922296524,0.0028963896911591,0.1221182569861412,0.0066916146315634,0.020657330751419,0.4394682,Lokis,Roblox,CABEÇA ROXA GIGANTE  Roblox - Purple Monster [Xxa91SxNqYY],,T,T,T,"🎬 Canal: Lokis | 🎥 Vídeo: CABEÇA ROXA GIGANTE  Roblox - Purple Monster [Xxa91SxNqYY]
⏱️ Segmento/Index: 0
🤖 Consenso de IA: T (Detoxify: 0.904 | Perspective: 0.439)
──────────────────────────────────────────────────
Fala transcrita:
""Ele é feioso! Gente, nasceu outro! Pega! Outro! Abre aí a mãe! A mantinha, você subiu na cabeça dele a mantinha! Subi, mas ele me pegou! Fica na parede! Aaaaaaah! Ai, ele não pega! Não! Viu a mantinha? Não, eu tô vivo a mantinha! Tem três perto e eu tô vivo! Ele pegou! Geeeeeente! Olha! É o menininho cara enrugada! Ai! Ai! Aaaaaaah! Ele é roxo! Ele é roxinho! Vocês viram? Eu vi! Eu vi! Vamos chamar ele de novo? Vamos chamar! Cadê? Eu já vi! Menininho cara enrugada!""",Avaliador_A,Avaliador_C
1,"Fui eu que fiz o barquinho afundar? Tá fumaça! Fui eu? Tá fumaça! Desculpa, gente, desculpa! Desconcerto! Afeiçam, todos pensaram no chapéu! Tá fundando! Tá fundando o navio e vai ter tutu! Tutu lá embaixo, tutu! O Lox não sabe ser capitão não! Desculpa, eu pensei que sabia ser capitão porque eu coloquei roupinha! O barquinho tá fundando! Tá fundando! Agora tá subindo! Pera! Calma! Eu sei o que eu vou fazer! Eu sei! Eu vou fazer o gato! O gato? O gatinho!",0.3781147599220276,0.5720200538635254,0.049865148961544,NEU,0.0598570741713047,0.0005733643774874,0.0202337708324193,0.0004292125813663,0.0144972223788499,0.0048532932996749,0.0028553144074976,0.17631748,Lokis,Roblox,RESGATE DO BARCO AFUNDANDO  Roblox - Sinking Ships [-F2k1uhX0l8],,NT,NT,NT,"🎬 Canal: Lokis | 🎥 Vídeo: RESGATE DO BARCO AFUNDANDO  Roblox - Sinking Ships [-F2k1uhX0l8]
⏱️ Segmento/Index: 1
🤖 Consenso de IA: NT (Detoxify: 0.06 | Perspective: 0.176)
──────────────────────────────────────────────────
Fala transcrita:
""Fui eu que fiz o barquinho afundar? Tá fumaça! Fui eu? Tá fumaça! Desculpa, gente, desculpa! Desconcerto! Afeiçam, todos pensaram no chapéu! Tá fundando! Tá fundando o navio e vai ter tutu! Tutu lá embaixo, tutu! O Lox não sabe ser capitão não! Desculpa, eu pensei que sabia ser capitão porque eu coloquei roupinha! O barquinho tá fundando! Tá fundando! Agora tá subindo! Pera! Calma! Eu sei o que eu vou fazer! Eu sei! Eu vou fazer o gato! O gato? O gatinho!""",Avaliador_A,Avaliador_C
8,"Mas tá tão diferenciada que parece até uma pessoa assim, ó. Agora o monstro pode vir, que eu tô equipada. Eduarda, olha o tamanho dessa espada, garota. Cadê? O meu tá aqui, Eduarda. Olha, cadê o monstro, fi? Pode, hein? Vou bater em você, fi. Vai, Eduarda, tem um zumbi aí, garota. Mata ele. Espera, calma. Eduarda, você me matou. Pode vir, pode vir. Vai, Eduarda, mata ele, Eduarda. Bate nele, Eduarda. Sai, sai. Meu Deus! Sai daqui. Mata a galinha. Aí a galinha tá te humilhando aí, ó. Bate nela. Meu, meu, minha arma. Que isso? Tu... E aqui, Eduarda? Ah, é? Ah, é? Então vem, então... Vem, vem, vem. Ah, você vai embora! Meu Deus do céu. Você vai embora! Tadinho deles, gente. Eu só vi a fumacinha daqui, hein. Foi sempre sem querer, Edu... Edu... Meu Deus. Nossa, sai daqui. Não! Vem cá, Eduarda. Vem cá. Não se mexe.",0.6290480494499207,0.2678874731063843,0.1030644699931144,NEG,0.8043740391731262,0.0037875513080507,0.0364783592522144,0.0016801992896944,0.0636480078101158,0.3641149401664734,0.0068459236063063,0.4269174,Marcelodrv,Minecraft,Tudo Que Eu Construir no Minecraft eu ganho [v5hb5_07fJM],,T,T,T,"🎬 Canal: Marcelodrv | 🎥 Vídeo: Tudo Que Eu Construir no Minecraft eu ganho [v5hb5_07fJM]
⏱️ Segmento/Index: 8
🤖 Consenso de IA: T (Detoxify: 0.804 | Perspective: 0.427)
──────────────────────────────────────────────────
Fala transcrita:
""Mas tá tão diferenciada que parece até uma pessoa assim, ó. Agora o monstro pode vir, que eu tô equipada. Eduarda, olha o tamanho dessa espada, garota. Cadê? O meu tá aqui, Eduarda. Olha, cadê o monstro, fi? Pode, hein? Vou bater em você, fi. Vai, Eduarda, tem um zumbi aí, garota. Mata ele. Espera, calma. Eduarda, você me matou. Pode vir, pode vir. Vai, Eduarda, mata ele, Eduarda. Bate nele, Eduarda. Sai, sai. Meu Deus! Sai daqui. Mata a galinha. Aí a galinha tá te humilhando aí, ó. Bate nela. Meu, meu, minha arma. Que isso? Tu... E aqui, Eduarda? Ah, é? Ah, é? Então vem, então... Vem, vem, vem. Ah, você vai embora! Meu Deus do céu. Você vai embora! Tadinho deles, gente. Eu só vi a fumacinha daqui, hein. Foi sempre sem querer, Edu... Edu... Meu Deus. Nossa, sai daqui. Não! Vem cá, Eduarda. Vem cá. Não se mexe.""",Avaliador_A,Avaliador_C
